Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458727200.0 1333.0 NA 171 410 0 NA NA NA NA 226 479 0 NA NA NA NA 561 986 709 NA NA NA NA 463 924 731 NA NA NA
1458727200.0 1334.0 NA 165 421 0 NA NA NA NA 226 484 0 NA NA NA NA 579 1103 667 NA NA NA NA 498 998 685 NA NA NA
1458727200.0 1335.0 NA 160 405 0 NA NA NA NA 227 476 0 NA NA NA NA 547 1025 616 NA NA NA NA 429 896 624 NA NA NA
1458727200.0 1336.0 NA 186 416 0 NA NA NA NA 240 488 0 NA NA NA NA 1012 2398 1001 NA NA NA NA 653 1562 1024 NA NA NA
1458727200.0 1337.0 NA 183 428 0 NA NA NA NA 244 502 0 NA NA NA NA 1040 2498 794 NA NA NA NA 724 1862 823 NA NA NA
1458727200.0 1338.0 NA 171 416 0 NA NA NA NA 230 489 0 NA NA NA NA 797 1451 832 NA NA NA NA 585 1192 848 NA NA NA
1458727200.0 1339.0 NA 172 424 0 NA NA NA NA 239 492 0 NA NA NA NA 950 2134 868 NA NA NA NA 678 1413 883 NA NA NA
1458727200.0 134.0 NA 323 38 0 NA NA NA NA 398 73 0 NA NA NA NA 2711 8 6 NA NA NA NA 1175 12 11 NA NA NA
1458727200.0 134.701 NA 42 350 0 NA NA NA NA 89 419 0 NA NA NA NA 151 4683 377 NA NA NA NA 165 1873 393 NA NA NA
1458727200.0 134.702 NA 45 349 0 NA NA NA NA 85 417 0 NA NA NA NA 151 6488 378 NA NA NA NA 196 2496 390 NA NA NA
1458727200.0 134.703 NA 41 362 0 NA NA NA NA 88 430 0 NA NA NA NA 152 6388 377 NA NA NA NA 284 2796 395 NA NA NA
1458727200.0 134.704 NA 45 356 0 NA NA NA NA 88 417 0 NA NA NA NA 149 6258 350 NA NA NA NA 192 2531 367 NA NA NA
1458727200.0 134.705 NA 47 359 0 NA NA NA NA 88 431 0 NA NA NA NA 150 6669 378 NA NA NA NA 192 2453 390 NA NA NA
1458727200.0 134.706 NA 46 355 0 NA NA NA NA 89 425 0 NA NA NA NA 156 6946 370 NA NA NA NA 172 2527 392 NA NA NA
1458727200.0 134.707 NA 46 345 0 NA NA NA NA 88 417 0 NA NA NA NA 142 6093 343 NA NA NA NA 166 2419 358 NA NA NA
1458727200.0 134.708 NA 45 349 0 NA NA NA NA 86 417 0 NA NA NA NA 143 5783 356 NA NA NA NA 187 2545 375 NA NA NA
1458727200.0 134.709 NA 41 356 0 NA NA NA NA 89 439 0 NA NA NA NA 153 6799 399 NA NA NA NA 164 2386 412 NA NA NA
1458727200.0 134.71 NA 41 343 0 NA NA NA NA 84 408 0 NA NA NA NA 132 3879 310 NA NA NA NA 180 1572 317 NA NA NA
1458727200.0 134.801 NA 134 368 0 NA NA NA NA 204 434 0 NA NA NA NA 1110 4047 342 NA NA NA NA 529 1693 354 NA NA NA
1458727200.0 134.802 NA 150 371 0 NA NA NA NA 213 443 0 NA NA NA NA 2407 9771 453 NA NA NA NA 980 3498 469 NA NA NA
