Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1457517600.0 38.0 NA 76 0 NA NA NA 240 0 NA NA NA 3969 0 NA NA NA 4161 0 NA NA
1457517600.0 39.0 NA 77 0 NA NA NA 240 0 NA NA NA 4270 0 NA NA NA 4475 0 NA NA
1457517600.0 4.17 NA 32 0 NA NA NA 148 0 NA NA NA 174 0 NA NA NA 198 0 NA NA
1457517600.0 4.22 NA 128 51 59 0 NA 311 164 170 0 NA 960 95 129 192 NA 1070 109 175 223
1457517600.0 4.23 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.24 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.25 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.26 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.27 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.28 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.29 NA 37 0 NA NA NA 148 0 NA NA NA 191 0 NA NA NA 234 0 NA NA
1457517600.0 4.34 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.36 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.37 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.4 NA 38 0 NA NA NA 147 0 NA NA NA 210 0 NA NA NA 250 0 NA NA
1457517600.0 4.41 NA 32 0 NA NA NA 146 0 NA NA NA 252 0 NA NA NA 356 0 NA NA
1457517600.0 4.42 NA 34 0 NA NA NA 149 0 NA NA NA 168 0 NA NA NA 241 0 NA NA
1457517600.0 4.43 NA 33 0 NA NA NA 148 0 NA NA NA 212 0 NA NA NA 250 0 NA NA
1457517600.0 4.45 NA 32 0 NA NA NA 148 0 NA NA NA 267 0 NA NA NA 353 0 NA NA
1457517600.0 4.51 NA 35 0 NA NA NA 147 0 NA NA NA 245 0 NA NA NA 319 0 NA NA
1457517600.0 4.52 NA 36 0 NA NA NA 148 0 NA NA NA 167 0 NA NA NA 192 0 NA NA
1457517600.0 4.53 NA 39 0 NA NA NA 148 0 NA NA NA 158 0 NA NA NA 185 0 NA NA
1457517600.0 4.54 NA 36 0 NA NA NA 147 0 NA NA NA 263 0 NA NA NA 320 0 NA NA
1457517600.0 4.55 NA 32 0 NA NA NA 146 0 NA NA NA 285 0 NA NA NA 345 0 NA NA
1457517600.0 4.57 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.58 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.6 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.61 NA 39 0 NA NA NA 147 0 NA NA NA 262 0 NA NA NA 323 0 NA NA
1457517600.0 4.62 NA 33 0 NA NA NA 149 0 NA NA NA 161 0 NA NA NA 222 0 NA NA
1457517600.0 4.63 NA 31 0 NA NA NA 148 0 NA NA NA 159 0 NA NA NA 314 0 NA NA
1457517600.0 4.64 NA 32 0 NA NA NA 145 0 NA NA NA 272 0 NA NA NA 314 0 NA NA
1457517600.0 4.65 NA 33 0 NA NA NA 146 0 NA NA NA 301 0 NA NA NA 348 0 NA NA
1457517600.0 4.67 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.68 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.71 NA 33 0 NA NA NA 148 0 NA NA NA 245 0 NA NA NA 328 0 NA NA
1457517600.0 4.72 NA 36 0 NA NA NA 147 0 NA NA NA 240 0 NA NA NA 328 0 NA NA
1457517600.0 4.73 NA 35 0 NA NA NA 148 0 NA NA NA 282 0 NA NA NA 360 0 NA NA
1457517600.0 4.74 NA 34 0 NA NA NA 147 0 NA NA NA 260 0 NA NA NA 350 0 NA NA
1457517600.0 4.75 NA 34 0 NA NA NA 148 0 NA NA NA 163 0 NA NA NA 241 0 NA NA
1457517600.0 4.76 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.77 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4.78 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1457517600.0 4000.0 NA 76 0 NA NA NA 240 0 NA NA NA 4159 0 NA NA NA 4324 0 NA NA
1457517600.0 4001.0 NA 79 0 NA NA NA 241 0 NA NA NA 1243 0 NA NA NA 1930 0 NA NA
1457517600.0 4002.0 NA 76 0 NA NA NA 240 0 NA NA NA 3559 0 NA NA NA 3667 0 NA NA
1457517600.0 4003.0 NA 73 0 NA NA NA 240 0 NA NA NA 3728 0 NA NA NA 3944 0 NA NA
1457517600.0 4006.0 45 84 0 NA NA 159 245 0 NA NA 2449 1322 0 NA NA 2505 2450 0 NA NA
1457517600.0 4007.0 36 0 0 NA NA 147 0 0 NA NA 404 110 0 NA NA 463 136 0 NA NA
1457517600.0 4008.0 51 79 0 NA NA 168 245 0 NA NA 1987 548 0 NA NA 2049 712 0 NA NA
1457517600.0 43.0 NA 76 0 NA NA NA 239 0 NA NA NA 3554 0 NA NA NA 3652 0 NA NA
1457517600.0 44.0 NA 77 0 NA NA NA 240 0 NA NA NA 3690 0 NA NA NA 4050 0 NA NA
1457517600.0 45.0 NA 75 0 NA NA NA 240 0 NA NA NA 3044 0 NA NA NA 3244 0 NA NA
1457517600.0 5.1 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 5.2 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 5.3 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 5.4 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 5.5 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 5.6 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 5.7 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1457517600.0 500199.0 116 NA NA NA NA 262 NA NA NA NA 3348 NA NA NA NA 5637 NA NA NA NA
1457517600.0 500200.0 NA 139 0 NA NA NA 294 0 NA NA NA 7112 0 NA NA NA 7749 0 NA NA
1457517600.0 500200.1 62 114 0 NA NA 176 250 0 NA NA 7034 1108 0 NA NA 7111 1270 0 NA NA
1457517600.0 500202.0 NA 110 0 NA NA NA 256 0 NA NA NA 8170 0 NA NA NA 11018 0 NA NA
1457517600.0 500203.0 NA 107 0 NA NA NA 257 0 NA NA NA 4633 0 NA NA NA 6946 0 NA NA
1457517600.0 500204.0 NA 109 0 NA NA NA 256 0 NA NA NA 7340 0 NA NA NA 8404 0 NA NA
1457517600.0 500205.0 NA 108 0 NA NA NA 257 0 NA NA NA 7271 0 NA NA NA 8273 0 NA NA
1457517600.0 500206.0 NA 107 0 NA NA NA 253 0 NA NA NA 7210 0 NA NA NA 8646 0 NA NA
1457517600.0 500207.0 NA 102 0 NA NA NA 251 0 NA NA NA 6245 0 NA NA NA 7522 0 NA NA
1457517600.0 50200.0 NA 101 0 NA NA NA 250 0 NA NA NA 2646 0 NA NA NA 4976 0 NA NA
1457517600.0 50202.0 NA 103 0 NA NA NA 250 0 NA NA NA 2623 0 NA NA NA 4323 0 NA NA
1457517600.0 50203.0 NA 98 0 NA NA NA 249 0 NA NA NA 2271 0 NA NA NA 4109 0 NA NA
1457517600.0 50204.0 NA 102 0 NA NA NA 250 0 NA NA NA 2519 0 NA NA NA 4595 0 NA NA
1457517600.0 50205.0 NA 103 0 NA NA NA 251 0 NA NA NA 2416 0 NA NA NA 4300 0 NA NA
1457517600.0 50206.0 NA 96 0 NA NA NA 250 0 NA NA NA 2520 0 NA NA NA 4707 0 NA NA
1457517600.0 50207.0 NA 98 0 NA NA NA 249 0 NA NA NA 2402 0 NA NA NA 5812 0 NA NA
1457517600.0 50208.0 NA 113 0 NA NA NA 250 0 NA NA NA 2614 0 NA NA NA 4778 0 NA NA
1457517600.0 503.0 26 0 NA NA NA 132 0 NA NA NA 76 19 NA NA NA 143 58 NA NA NA
1457517600.0 504.0 27 0 NA NA NA 133 0 NA NA NA 46 20 NA NA NA 56 34 NA NA NA
1457517600.0 505.0 28 0 NA NA NA 133 0 NA NA NA 33 15 NA NA NA 74 23 NA NA NA
1457517600.0 506.0 27 0 NA NA NA 132 0 NA NA NA 32 15 NA NA NA 43 26 NA NA NA
1457517600.0 507.0 26 0 NA NA NA 132 0 NA NA NA 78 19 NA NA NA 137 60 NA NA NA
1457517600.0 508.0 26 0 NA NA NA 133 0 NA NA NA 36 19 NA NA NA 73 38 NA NA NA
1457517600.0 509.0 26 0 NA NA NA 132 0 NA NA NA 27 16 NA NA NA 34 25 NA NA NA
1457517600.0 510.0 26 0 NA NA NA 133 0 NA NA NA 127 19 NA NA NA 190 60 NA NA NA
1457517600.0 512.0 15 32 0 NA NA 173 135 0 NA NA 19 62 30 NA NA 10680 125 63 NA NA
1457517600.0 513.0 15 31 0 NA NA 173 135 0 NA NA 23 51 26 NA NA 8600 63 42 NA NA
1457517600.0 514.0 14 30 0 NA NA 173 135 0 NA NA 11 37 17 NA NA 647 44 29 NA NA
1457517600.0 515.0 14 31 0 NA NA 173 135 0 NA NA 25 48 31 NA NA 11458 117 64 NA NA
1457517600.0 516.0 14 29 0 NA NA 173 135 0 NA NA 19 58 29 NA NA 5678 64 42 NA NA
1457517600.0 517.0 15 36 0 NA NA 173 135 0 NA NA 12 54 19 NA NA 2449 61 37 NA NA
1457517600.0 518.0 15 35 0 NA NA 173 136 0 NA NA 16 68 30 NA NA 7434 72 53 NA NA
1457517600.0 519.0 15 29 0 NA NA 173 135 0 NA NA 19 41 27 NA NA 6289 48 38 NA NA
1457517600.0 520.0 14 35 0 NA NA 173 135 0 NA NA 12 54 20 NA NA 2422 62 37 NA NA
1457517600.0 521.0 14 32 0 NA NA 173 136 0 NA NA 43 75 28 NA NA 7843 312 49 NA NA
1457517600.0 522.0 15 36 0 NA NA 173 136 0 NA NA 27 59 38 NA NA 8033 71 63 NA NA
1457517600.0 523.0 14 30 0 NA NA 173 138 0 NA NA 9 77 19 NA NA 1874 117 32 NA NA
1457517600.0 524.0 14 31 0 NA NA 172 135 0 NA NA 15 78 27 NA NA 3224 88 42 NA NA
1457517600.0 525.0 15 28 0 NA NA 173 136 0 NA NA 20 51 25 NA NA 5498 57 40 NA NA
1457517600.0 526.0 14 32 0 NA NA 173 136 0 NA NA 17 71 30 NA NA 7063 80 55 NA NA
1457517600.0 527.0 15 36 0 NA NA 172 135 0 NA NA 16 74 29 NA NA 2779 79 41 NA NA
1457517600.0 528.0 15 35 0 NA NA 173 136 0 NA NA 21 65 30 NA NA 7624 72 44 NA NA
1457517600.0 529.0 15 33 0 NA NA 173 136 0 NA NA 16 61 28 NA NA 8297 73 82 NA NA
1457517600.0 530.0 14 35 0 NA NA 173 136 0 NA NA 12 47 19 NA NA 2420 54 36 NA NA
1457517600.0 531.0 56 0 NA NA NA 243 0 NA NA NA 37 14 NA NA NA 44 22 NA NA NA
1457517600.0 534.0 30 0 NA NA NA 242 0 NA NA NA 149 20 NA NA NA 193 46 NA NA NA
1457517600.0 541.0 29 0 NA NA NA 136 0 NA NA NA 59 14 NA NA NA 95 22 NA NA NA
1457517600.0 545.0 28 0 NA NA NA 135 0 NA NA NA 55 16 NA NA NA 63 24 NA NA NA
1457517600.0 551.0 14 28 0 NA NA 173 135 0 NA NA 12 37 19 NA NA 1630 145 35 NA NA
1457517600.0 552.0 15 31 0 NA NA 172 134 0 NA NA 16 77 27 NA NA 2926 87 42 NA NA
1457517600.0 554.0 15 35 0 NA NA 173 135 0 NA NA 17 80 29 NA NA 6823 323 48 NA NA
1457517600.0 555.0 14 31 0 NA NA 173 135 0 NA NA 12 39 18 NA NA 1674 49 30 NA NA
1457517600.0 556.0 14 28 0 NA NA 173 135 0 NA NA 11 43 16 NA NA 568 51 27 NA NA
1457517600.0 560.0 27 0 NA NA NA 133 0 NA NA NA 42 16 NA NA NA 52 28 NA NA NA
1457517600.0 561.0 30 0 NA NA NA 132 0 NA NA NA 37 18 NA NA NA 48 29 NA NA NA
1457517600.0 562.0 15 28 0 NA NA 173 135 0 NA NA 12 43 14 NA NA 714 118 36 NA NA
1457517600.0 6.0 NA 75 0 NA NA NA 240 0 NA NA NA 3208 0 NA NA NA 3305 0 NA NA
1457517600.0 7.0 35 0 0 0 0 143 0 0 0 0 390 76 147 24 169 431 158 318 91 185
1457517600.0 7.1 35 0 0 0 0 143 0 0 0 0 395 85 165 23 170 414 332 331 33 196
1457517600.0 8.0 NA 67 109 45 0 NA 234 291 150 0 NA 2566 801 56 242 NA 2606 851 63 263
1457517600.0 9.0 NA 79 0 NA NA NA 240 0 NA NA NA 3342 0 NA NA NA 3494 0 NA NA
