Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458208800.0 1351.0 NA 161 260 0 NA NA NA NA 210 317 0 NA NA NA NA 1221 1642 2178 NA NA NA NA 1247 1664 2183 NA NA NA
1458208800.0 1352.0 NA 166 261 0 NA NA NA NA 206 317 0 NA NA NA NA 1266 1611 2096 NA NA NA NA 1306 1632 2105 NA NA NA
1458208800.0 1353.0 NA 165 264 0 NA NA NA NA 209 317 0 NA NA NA NA 1339 1775 2130 NA NA NA NA 1365 1798 2135 NA NA NA
1458208800.0 1354.0 NA 157 261 0 NA NA NA NA 208 317 0 NA NA NA NA 1223 1762 2091 NA NA NA NA 1267 1804 2097 NA NA NA
1458208800.0 1355.0 NA 160 259 0 NA NA NA NA 210 317 0 NA NA NA NA 1372 2121 2296 NA NA NA NA 1411 2144 2303 NA NA NA
1458208800.0 1356.0 71 157 280 0 114 NA NA 119 197 327 0 170 NA NA 8714 1210 1758 2144 503 NA NA 8740 1237 1801 2152 541 NA NA
1458208800.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 16 NA NA NA NA NA NA 4682 NA NA NA NA NA NA
1458208800.0 139901.0 NA 159 259 0 NA NA NA NA 209 317 0 NA NA NA NA 1226 1699 2220 NA NA NA NA 1361 1728 2226 NA NA NA
1458208800.0 139902.0 NA 161 267 0 NA NA NA NA 210 317 0 NA NA NA NA 1323 1969 2236 NA NA NA NA 1349 2010 2243 NA NA NA
1458208800.0 13992501.0 NA 195 329 0 NA NA NA NA 259 409 0 NA NA NA NA 5516 8367 2158 NA NA NA NA 5789 11431 2167 NA NA NA
1458208800.0 13992502.0 NA 184 322 0 NA NA NA NA 255 406 0 NA NA NA NA 5739 8416 2201 NA NA NA NA 9719 11386 2206 NA NA NA
1458208800.0 14.0 NA 83 217 0 NA NA NA NA 159 266 0 NA NA NA NA 4511 3946 1296 NA NA NA NA 4527 3960 1306 NA NA NA
1458208800.0 140.1 NA 129 207 0 NA NA NA NA 189 256 0 NA NA NA NA 675 915 454 NA NA NA NA 710 950 459 NA NA NA
1458208800.0 140.2 NA 126 206 0 NA NA NA NA 188 255 0 NA NA NA NA 661 879 474 NA NA NA NA 691 923 479 NA NA NA
1458208800.0 140.4 NA 127 206 0 NA NA NA NA 191 255 0 NA NA NA NA 692 891 461 NA NA NA NA 736 916 466 NA NA NA
1458208800.0 140.51 NA 36 186 0 NA NA NA NA 81 239 0 NA NA NA NA 1153 3164 558 NA NA NA NA 1286 3266 577 NA NA NA
1458208800.0 140.52 NA 201 192 0 NA NA NA NA 265 242 0 NA NA NA NA 3868 3096 512 NA NA NA NA 3922 3110 516 NA NA NA
