Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458208800.0 134.706 NA 38 222 0 NA NA NA NA 147 414 0 NA NA NA NA 284 11372 1104 NA NA NA NA 313 13817 1136 NA NA NA
1458208800.0 134.707 NA 41 213 0 NA NA NA NA 147 408 0 NA NA NA NA 273 9872 986 NA NA NA NA 307 10562 1017 NA NA NA
1458208800.0 134.708 NA 44 214 0 NA NA NA NA 145 406 0 NA NA NA NA 273 9218 1011 NA NA NA NA 340 9540 1033 NA NA NA
1458208800.0 134.709 NA 39 215 0 NA NA NA NA 148 418 0 NA NA NA NA 285 10106 1042 NA NA NA NA 389 13484 1083 NA NA NA
1458208800.0 134.71 NA 40 212 0 NA NA NA NA 142 405 0 NA NA NA NA 247 6541 991 NA NA NA NA 265 6848 1008 NA NA NA
1458208800.0 134.801 NA 119 213 0 NA NA NA NA 283 411 0 NA NA NA NA 2057 8178 1104 NA NA NA NA 2582 11076 1147 NA NA NA
1458208800.0 134.802 NA 121 222 0 NA NA NA NA 282 416 0 NA NA NA NA 4143 14879 1382 NA NA NA NA 4600 15709 1420 NA NA NA
1458208800.0 134.803 NA 120 221 0 NA NA NA NA 284 414 0 NA NA NA NA 3431 12721 1096 NA NA NA NA 3767 17315 1130 NA NA NA
1458208800.0 134.804 NA 122 228 0 NA NA NA NA 285 426 0 NA NA NA NA 4025 14973 1138 NA NA NA NA 4492 15759 1160 NA NA NA
1458208800.0 134.805 NA 124 232 0 NA NA NA NA 291 423 0 NA NA NA NA 4441 14055 1102 NA NA NA NA 4595 17822 1150 NA NA NA
1458208800.0 134.806 NA 125 222 0 NA NA NA NA 283 424 0 NA NA NA NA 4679 15792 1097 NA NA NA NA 5351 23782 1226 NA NA NA
1458208800.0 134.807 NA 143 228 0 NA NA NA NA 321 435 0 NA NA NA NA 4788 14409 1259 NA NA NA NA 5651 19682 1294 NA NA NA
1458208800.0 134.808 NA 140 234 0 NA NA NA NA 319 434 0 NA NA NA NA 4591 14636 1172 NA NA NA NA 5159 17201 1197 NA NA NA
1458208800.0 134.809 NA 121 217 0 NA NA NA NA 283 416 0 NA NA NA NA 3965 13525 1130 NA NA NA NA 4091 16714 1201 NA NA NA
